AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.2,1.1565217391304348,1.2434782608695651,0.9130434782608695,6.808695652173913,0.1565217391304348,5.817391304347826,0.7478260869565218,1.1478260869565218,1.1565217391304348,1.1565217391304348,0.1826086956521739,,0.5130434782608696,0.7565217391304347,,,,3.382608695652174,2.139130434782609,3.8956521739130436,4.6,0.06956521739130435,0.4782608695652174,0.1391304347826087,3.208695652173913,,57.13913043478261,7.426086956521739,43.417391304347824,15.365217391304348,24.217391304347824,6.6695652173913045,,,,19.591304347826085,28.043478260869566,12.843478260869565,15.2,,,,,,2.1826086956521737,2.008695652173913,2.382608695652174,0.9826086956521739,,1.6782608695652175,0.5391304347826087,,17.921739130434784,16.617391304347827,0.2276521739130435,6.078260869565217,5.878260869565217,6.426086956521739,3.982608695652174,4993.0,6571.0,class,,
,,,,,,,,,,,,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,58.0,23.0
