AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
0.8770491803278688,0.8688524590163934,0.8934426229508197,0.5819672131147541,5.639344262295082,0.3770491803278688,5.090163934426229,0.11475409836065574,1.0655737704918034,0.9344262295081968,0.9344262295081968,0.040983606557377046,,0.26229508196721313,35.704918032786885,,,,2.040983606557377,1.1147540983606556,2.30327868852459,2.3852459016393444,0.04918032786885246,0.3442622950819672,0.20491803278688525,1.7049180327868851,,317.0081967213115,3.1885245901639343,100.42622950819673,83.31967213114754,86.94262295081967,213.75409836065575,,,,81.95901639344262,87.30327868852459,78.06557377049181,9.237704918032787,,,,,,1.3360655737704918,1.2540983606557377,1.3688524590163935,0.680327868852459,,1.4836065573770492,0.4426229508196721,,16.12295081967213,14.024590163934427,0.4478688524590164,3.8278688524590163,3.7049180327868854,3.959016393442623,2.401639344262295,12252.0,38675.0,class,,
,,,,,,,,,,,,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,60.0,30.0
