AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.5178571428571428,1.3392857142857142,1.5714285714285714,0.9821428571428571,7.821428571428571,0.35714285714285715,6.857142857142857,0.35714285714285715,1.1607142857142858,2.125,2.125,0.07142857142857142,,0.26785714285714285,0.6964285714285714,,,,4.910714285714286,2.1785714285714284,5.178571428571429,6.660714285714286,0.0,0.16071428571428573,0.4107142857142857,4.607142857142857,,68.96428571428571,9.785714285714286,45.285714285714285,14.107142857142858,25.714285714285715,14.071428571428571,,,,20.232142857142858,29.375,11.607142857142858,17.767857142857142,,,,,,2.357142857142857,2.1785714285714284,2.5357142857142856,1.0535714285714286,,1.875,0.5178571428571429,,24.214285714285715,23.375,0.20267857142857143,7.535714285714286,7.285714285714286,7.803571428571429,5.214285714285714,3862.0,class,,
,,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,40.0,15.0
