AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.0,0.9642857142857143,1.0714285714285714,0.8214285714285714,7.892857142857143,0.5714285714285714,5.107142857142857,1.9285714285714286,1.2142857142857142,0.8571428571428571,0.8571428571428571,0.0,,0.21428571428571427,1.2857142857142858,,,,1.8214285714285714,0.5357142857142857,2.0357142857142856,2.0357142857142856,0.0,0.35714285714285715,0.07142857142857142,1.6071428571428572,,43.57142857142857,5.285714285714286,25.75,7.678571428571429,16.392857142857142,12.785714285714286,,,,10.285714285714286,15.178571428571429,6.535714285714286,8.642857142857142,,,,,,1.7142857142857142,1.5714285714285714,1.8214285714285714,0.8571428571428571,,1.5714285714285714,0.5714285714285714,,14.0,12.428571428571429,0.3192857142857143,3.9285714285714284,3.7142857142857144,4.178571428571429,2.2142857142857144,1220.0,class,,
,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,18.0,11.0
