AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.4545454545454546,1.2636363636363637,1.518181818181818,1.0,7.927272727272728,0.37272727272727274,6.927272727272728,0.4090909090909091,1.5454545454545454,3.5727272727272728,3.5727272727272728,0.3181818181818182,,0.43636363636363634,1.9727272727272727,,,,5.290909090909091,2.1636363636363636,5.7272727272727275,7.672727272727273,0.05454545454545454,0.5909090909090909,0.6181818181818182,4.463636363636364,,90.55454545454545,13.718181818181819,72.21818181818182,26.01818181818182,44.54545454545455,4.672727272727273,,,,34.04545454545455,46.68181818181818,20.927272727272726,25.754545454545454,,,,,,3.018181818181818,2.6,3.2636363636363637,1.2818181818181817,,1.7272727272727273,1.0818181818181818,,25.9,23.509090909090908,0.11790909090909092,10.781818181818181,9.481818181818182,11.39090909090909,6.054545454545455,9961.0,class,,
,,,,,,,,,,,,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,68.0,17.0
