AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.3461538461538463,1.2884615384615385,1.3846153846153846,0.9615384615384616,8.538461538461538,0.23076923076923078,7.730769230769231,0.46153846153846156,1.0961538461538463,1.9807692307692308,1.9807692307692308,0.057692307692307696,,0.19230769230769232,0.46153846153846156,,,,3.076923076923077,1.3846153846153846,3.269230769230769,3.5576923076923075,0.25,0.17307692307692307,0.25,2.5961538461538463,,40.73076923076923,5.788461538461538,31.634615384615383,10.0,18.057692307692307,3.5,,,,14.096153846153847,20.596153846153847,9.076923076923077,11.51923076923077,,,,,,1.9230769230769231,1.8269230769230769,2.0384615384615383,0.9615384615384616,,1.6346153846153846,0.5192307692307693,,20.865384615384617,17.846153846153847,0.10615384615384614,4.653846153846154,4.5576923076923075,4.826923076923077,3.25,1645.0,2118.0,class,,
,,,,,,,,,,,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,34.0,11.0
