AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.411764705882353,1.3529411764705883,1.4705882352941178,1.1764705882352942,8.235294117647058,0.4117647058823529,7.0,0.5294117647058824,1.1764705882352942,1.4705882352941178,1.4705882352941178,0.0,,2.1176470588235294,6.470588235294118,,,,5.823529411764706,3.823529411764706,7.9411764705882355,7.9411764705882355,0.6470588235294118,1.2941176470588236,0.17647058823529413,5.823529411764706,,105.76470588235294,14.588235294117647,83.17647058823529,27.176470588235293,52.23529411764706,8.058823529411764,,,,40.588235294117645,56.588235294117645,24.41176470588235,32.1764705882353,,,,,,5.117647058823529,4.352941176470588,5.176470588235294,4.0588235294117645,,1.2941176470588236,1.0588235294117647,,29.647058823529413,26.0,0.24764705882352941,17.58823529411765,14.705882352941176,18.352941176470587,11.588235294117647,1414.0,1798.0,class,,
,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,16.0,4.0
