AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.7402597402597402,1.6493506493506493,1.8181818181818181,1.0909090909090908,9.766233766233766,0.06493506493506493,7.935064935064935,1.5844155844155845,1.155844155844156,2.4155844155844157,2.4155844155844157,0.2857142857142857,,0.07792207792207792,1.1428571428571428,,,,4.220779220779221,1.87012987012987,4.298701298701299,6.623376623376624,0.14285714285714285,0.23376623376623376,0.07792207792207792,3.844155844155844,,66.71428571428571,7.246753246753247,45.83116883116883,11.987012987012987,28.051948051948052,14.324675324675324,,,,18.155844155844157,28.753246753246753,12.61038961038961,16.142857142857142,,,,,,3.4155844155844157,3.064935064935065,3.5064935064935066,1.3246753246753247,,1.7532467532467533,1.155844155844156,,24.805194805194805,22.454545454545453,0.2823376623376624,7.688311688311688,7.337662337662338,7.857142857142857,4.623376623376624,3529.0,5137.0,class,,
,,,,,,,,,,,,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,35.0,10.0
