AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.8108108108108107,1.7567567567567568,1.9189189189189189,1.0810810810810811,12.756756756756756,0.4864864864864865,10.432432432432432,1.5675675675675675,1.3783783783783783,1.6486486486486487,1.6486486486486487,0.13513513513513514,,0.13513513513513514,1.2702702702702702,,,,4.837837837837838,2.810810810810811,4.972972972972973,5.513513513513513,0.13513513513513514,0.7027027027027027,0.7027027027027027,3.4324324324324325,,93.29729729729729,10.783783783783784,67.56756756756756,16.81081081081081,44.648648648648646,14.945945945945946,,,,31.216216216216218,43.32432432432432,14.945945945945946,28.37837837837838,,,,,,3.135135135135135,2.918918918918919,3.5945945945945947,1.2972972972972974,,1.945945945945946,0.9459459459459459,,27.405405405405407,26.10810810810811,0.14081081081081082,9.486486486486486,9.108108108108109,10.08108108108108,5.4324324324324325,2500.0,3452.0,class,,
,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,16.0,8.0
