AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
0.6069364161849711,0.5549132947976878,0.630057803468208,0.43352601156069365,3.6647398843930636,0.19653179190751446,3.1560693641618496,0.24277456647398843,1.0578034682080926,0.9884393063583815,0.9884393063583815,0.005780346820809248,,0.08092485549132948,46.50289017341041,,,,1.560693641618497,0.9075144508670521,1.6416184971098267,1.6647398843930636,0.0,0.11560693641618497,0.06358381502890173,1.4624277456647399,,219.78034682080926,11.77456647398844,115.82080924855491,100.78034682080924,105.6878612716763,92.23699421965318,,,,100.76878612716763,105.22543352601156,98.81502890173411,6.410404624277457,,,,,,0.9942196531791907,0.8901734104046243,1.0867052023121386,0.49710982658959535,,1.3583815028901733,0.26011560693641617,,7.676300578034682,7.404624277456647,0.15190751445086706,2.5433526011560694,2.433526011560694,2.69364161849711,1.7283236994219653,20037.0,38022.0,class,,
,,,,,,,,,,,,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,40.0,30.0
