AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
2.3076923076923075,1.9230769230769231,2.3846153846153846,1.0,10.307692307692308,0.23076923076923078,8.923076923076923,1.0769230769230769,1.0,1.2307692307692308,1.2307692307692308,0.07692307692307693,,0.0,0.8461538461538461,,,,4.0,1.6923076923076923,4.0,4.230769230769231,0.6153846153846154,0.07692307692307693,0.38461538461538464,2.923076923076923,,71.53846153846153,7.846153846153846,51.30769230769231,10.307692307692308,34.15384615384615,12.692307692307692,,,,20.615384615384617,30.846153846153847,10.384615384615385,20.46153846153846,,,,,,3.0,2.6153846153846154,3.3846153846153846,1.1538461538461537,,1.7692307692307692,1.1538461538461537,,12.692307692307692,11.461538461538462,0.3161538461538462,7.769230769230769,7.384615384615385,8.384615384615385,4.153846153846154,930.0,class,,
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,4.0
