AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.5714285714285714,1.5535714285714286,1.7142857142857142,0.9821428571428571,10.482142857142858,0.5892857142857143,8.357142857142858,1.3214285714285714,1.4107142857142858,2.3214285714285716,2.3214285714285716,0.03571428571428571,,0.48214285714285715,1.5,,,,3.75,2.3392857142857144,4.232142857142857,4.357142857142857,0.14285714285714285,0.6964285714285714,0.3392857142857143,3.0535714285714284,,87.41071428571429,10.767857142857142,59.107142857142854,20.375,36.0,17.75,,,,29.196428571428573,41.232142857142854,17.053571428571427,24.178571428571427,,,,,,3.232142857142857,3.1607142857142856,3.4285714285714284,1.5535714285714286,,1.6607142857142858,1.0357142857142858,,21.625,20.035714285714285,0.27125,9.178571428571429,9.035714285714286,9.803571428571429,4.964285714285714,3310.0,4895.0,class,,
,,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,27.0,11.0
