AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.4368932038834952,1.4077669902912622,1.5048543689320388,1.0,9.495145631067961,0.2524271844660194,8.145631067961165,1.0,1.1650485436893203,1.4174757281553398,1.4174757281553398,0.019417475728155338,,0.13592233009708737,0.3883495145631068,,,,4.223300970873787,2.6116504854368934,4.359223300970874,4.436893203883495,0.0970873786407767,0.2621359223300971,0.10679611650485436,3.8932038834951457,,62.84466019417476,7.223300970873787,43.398058252427184,13.058252427184467,25.233009708737864,12.495145631067961,,,,20.300970873786408,29.485436893203882,12.58252427184466,16.902912621359224,,,,,,2.2233009708737863,2.1941747572815533,2.3300970873786406,1.174757281553398,,1.5922330097087378,0.6504854368932039,,26.66990291262136,25.9126213592233,0.17854368932038836,6.601941747572815,6.543689320388349,6.815533980582524,4.592233009708738,4470.0,6473.0,class,,
,,,,,,,,,,,,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,46.0,12.0
