AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.3529411764705883,1.2941176470588236,1.411764705882353,1.1176470588235294,8.764705882352942,0.47058823529411764,5.529411764705882,2.4705882352941178,1.3529411764705883,1.588235294117647,1.588235294117647,0.058823529411764705,,1.1764705882352942,1.2352941176470589,,,,4.117647058823529,1.7647058823529411,5.294117647058823,5.470588235294118,0.47058823529411764,0.29411764705882354,0.4117647058823529,4.117647058823529,,82.23529411764706,12.764705882352942,44.470588235294116,16.470588235294116,23.647058823529413,25.0,,,,21.058823529411764,30.941176470588236,14.411764705882353,16.529411764705884,,,,,,2.7058823529411766,2.411764705882353,3.0,1.1176470588235294,,1.7058823529411764,0.8823529411764706,,34.8235294117647,28.058823529411764,0.5258823529411765,7.764705882352941,7.470588235294118,8.176470588235293,5.411764705882353,1398.0,class,,
,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,9.0
