AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.3666666666666667,1.3,1.3666666666666667,1.0,7.533333333333333,0.23333333333333334,6.7,0.3,1.2,1.9333333333333333,1.9333333333333333,0.1,,0.26666666666666666,0.4,,,,3.7333333333333334,1.7333333333333334,4.0,4.633333333333334,0.1,0.7,0.2,3.0,,61.9,8.833333333333334,48.766666666666666,13.966666666666667,28.166666666666668,4.466666666666667,,,,18.3,27.866666666666667,11.0,16.866666666666667,,,,,,2.3,2.1333333333333333,2.466666666666667,1.0666666666666667,,1.5666666666666667,0.7333333333333333,,20.0,17.266666666666666,0.051000000000000004,6.2,5.966666666666667,6.533333333333333,3.7666666666666666,1857.0,class,,
,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,9.0,10.0
