AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.3421052631578947,1.2763157894736843,1.4078947368421053,0.9385964912280702,11.030701754385966,1.105263157894737,9.175438596491228,0.6535087719298246,1.144736842105263,1.5043859649122806,1.5043859649122806,0.10526315789473684,,0.013157894736842105,0.7631578947368421,,,,3.8201754385964914,1.1885964912280702,3.8333333333333335,4.504385964912281,0.21052631578947367,0.2807017543859649,0.40789473684210525,2.9342105263157894,,55.3859649122807,8.412280701754385,40.40350877192982,11.87280701754386,26.482456140350877,6.87280701754386,,,,18.67105263157895,26.640350877192983,11.214912280701755,15.425438596491228,,,,,,2.1140350877192984,1.9649122807017543,2.254385964912281,1.118421052631579,,1.7894736842105263,0.6359649122807017,,15.482456140350877,14.421052631578947,0.09464912280701754,6.342105263157895,6.100877192982456,6.771929824561403,4.197368421052632,12628.0,class,,
,,,,,,,,,,,,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,115.0,48.0
