AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.345679012345679,1.3209876543209877,1.5061728395061729,1.0123456790123457,7.728395061728395,0.5185185185185185,6.851851851851852,0.19753086419753085,1.1358024691358024,1.4444444444444444,1.4444444444444444,0.25925925925925924,,0.24691358024691357,0.6419753086419753,,,,3.111111111111111,1.5185185185185186,3.3580246913580245,5.320987654320987,0.0,0.6666666666666666,0.2222222222222222,2.4691358024691357,,56.839506172839506,8.395061728395062,44.7037037037037,9.320987654320987,31.469135802469136,4.320987654320987,,,,16.296296296296298,23.753086419753085,9.222222222222221,14.530864197530864,,,,,,2.2098765432098766,2.0617283950617282,2.567901234567901,1.2222222222222223,,2.0,0.6049382716049383,,12.049382716049383,11.246913580246913,0.09246913580246914,5.703703703703703,5.481481481481482,6.3580246913580245,3.691358024691358,3621.0,4604.0,class,,
,,,,,,,,,,,,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,45.0,11.0
