AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.5434782608695652,1.5,1.673913043478261,0.9130434782608695,10.021739130434783,0.7608695652173914,8.608695652173912,0.5652173913043478,1.1956521739130435,1.5869565217391304,1.5869565217391304,0.0,,0.5217391304347826,1.673913043478261,,,,5.108695652173913,3.1739130434782608,5.630434782608695,5.630434782608695,0.0,0.3695652173913043,0.21739130434782608,5.043478260869565,,85.3913043478261,11.73913043478261,65.19565217391305,18.97826086956522,45.04347826086956,9.173913043478262,,,,38.108695652173914,48.58695652173913,17.91304347826087,30.67391304347826,,,,,,2.717391304347826,2.4347826086956523,2.9565217391304346,1.1956521739130435,,1.565217391304348,0.6521739130434783,,28.782608695652176,26.47826086956522,0.1376086956521739,9.152173913043478,8.804347826086957,9.652173913043478,6.195652173913044,2999.0,3928.0,class,,
,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,29.0,12.0
