AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.3061224489795917,1.2857142857142858,1.469387755102041,1.0204081632653061,6.673469387755102,0.22448979591836735,5.571428571428571,0.5918367346938775,1.6326530612244898,1.5714285714285714,1.5714285714285714,0.12244897959183673,,0.5102040816326531,0.5714285714285714,,,,4.26530612244898,2.6122448979591835,4.775510204081633,5.63265306122449,0.16326530612244897,0.4897959183673469,0.5306122448979592,3.5918367346938775,,57.57142857142857,8.142857142857142,40.93877551020408,14.89795918367347,21.918367346938776,8.510204081632653,,,,19.653061224489797,28.428571428571427,12.755102040816327,15.673469387755102,,,,,,2.4081632653061225,2.306122448979592,2.693877551020408,1.2857142857142858,,1.7551020408163265,0.8163265306122449,,31.244897959183675,27.244897959183675,0.22204081632653058,6.8979591836734695,6.816326530612245,7.408163265306122,5.081632653061225,2821.0,class,,
,,,,,,,,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,39.0,16.0
