AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.1818181818181819,1.1818181818181819,1.2727272727272727,1.0,6.545454545454546,0.6363636363636364,5.2727272727272725,0.2727272727272727,1.1818181818181819,0.7272727272727273,0.7272727272727273,0.0,,1.2727272727272727,0.6363636363636364,,,,3.6363636363636362,2.3636363636363638,4.909090909090909,4.909090909090909,0.7272727272727273,1.4545454545454546,0.36363636363636365,2.3636363636363638,,64.36363636363636,11.272727272727273,48.27272727272727,12.272727272727273,28.454545454545453,5.0,,,,20.363636363636363,29.636363636363637,11.909090909090908,17.727272727272727,,,,,,2.5454545454545454,2.272727272727273,2.909090909090909,1.1818181818181819,,1.6363636363636365,0.6363636363636364,,8.272727272727273,7.909090909090909,0.23363636363636361,7.909090909090909,7.636363636363637,8.636363636363637,4.363636363636363,531.0,708.0,class,,
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,4.0
