AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.3043478260869565,1.2608695652173914,1.391304347826087,1.0,10.956521739130435,1.2173913043478262,9.08695652173913,0.4782608695652174,1.0869565217391304,1.173913043478261,1.173913043478261,0.17391304347826086,,0.0,1.0434782608695652,,,,3.4782608695652173,2.0434782608695654,3.4782608695652173,4.956521739130435,0.08695652173913043,0.5652173913043478,0.6086956521739131,2.217391304347826,,50.91304347826087,7.521739130434782,36.56521739130435,11.608695652173912,21.043478260869566,7.043478260869565,,,,16.52173913043478,24.08695652173913,10.956521739130435,13.130434782608695,,,,,,2.1739130434782608,2.0434782608695654,2.260869565217391,1.173913043478261,,1.6956521739130435,0.7391304347826086,,21.391304347826086,20.130434782608695,0.20478260869565218,5.478260869565218,5.3478260869565215,5.695652173913044,3.5652173913043477,841.0,1171.0,class,,
,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,15.0,5.0
