AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.3,1.2666666666666666,1.4,1.0,6.666666666666667,0.43333333333333335,5.9,0.13333333333333333,1.0666666666666667,0.7666666666666667,0.7666666666666667,0.0,,0.23333333333333334,0.26666666666666666,,,,2.066666666666667,0.26666666666666666,2.3,2.3,0.0,0.3,0.23333333333333334,1.7666666666666666,,30.9,4.333333333333333,23.633333333333333,5.666666666666667,14.766666666666667,2.966666666666667,,,,7.566666666666666,12.733333333333333,5.3,7.433333333333334,,,,,,1.9,1.8,2.1,1.1333333333333333,,1.8333333333333333,0.5,,12.266666666666667,12.1,0.25133333333333335,3.7666666666666666,3.6666666666666665,4.2,2.5,709.0,927.0,class,,
,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,15.0,7.0
