AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
2.0,1.958762886597938,2.185567010309278,1.0515463917525774,11.092783505154639,0.422680412371134,9.123711340206185,1.6185567010309279,1.268041237113402,1.3814432989690721,1.3814432989690721,0.030927835051546393,,1.958762886597938,1.5360824742268042,,,,4.010309278350515,1.690721649484536,5.969072164948454,6.43298969072165,0.030927835051546393,0.44329896907216493,0.31958762886597936,5.175257731958763,,87.76288659793815,10.237113402061855,58.371134020618555,19.2680412371134,34.94845360824742,20.608247422680414,,,,28.09278350515464,41.25773195876289,18.31958762886598,22.938144329896907,,,,,,3.4742268041237114,3.3917525773195876,3.948453608247423,1.5257731958762886,,1.597938144329897,1.2268041237113403,,28.288659793814432,23.79381443298969,0.27175257731958763,10.948453608247423,10.835051546391753,11.969072164948454,6.907216494845361,8513.0,class,,
,,,,,,,,,,,,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,72.0,19.0
