AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.3448275862068966,1.2758620689655173,1.3448275862068966,1.0,7.896551724137931,0.25862068965517243,6.810344827586207,0.6206896551724138,1.396551724137931,2.6724137931034484,2.6724137931034484,0.0,,0.27586206896551724,0.29310344827586204,,,,4.0344827586206895,0.9827586206896551,4.310344827586207,4.310344827586207,0.034482758620689655,0.41379310344827586,0.08620689655172414,3.7758620689655173,,51.1551724137931,7.431034482758621,38.06896551724138,10.844827586206897,21.344827586206897,5.775862068965517,,,,14.172413793103448,22.224137931034484,8.706896551724139,13.517241379310345,,,,,,2.086206896551724,1.9655172413793103,2.1724137931034484,1.0344827586206897,,1.603448275862069,0.6551724137931034,,20.275862068965516,17.620689655172413,0.12103448275862069,6.103448275862069,5.948275862068965,6.275862068965517,4.327586206896552,2208.0,2967.0,class,,
,,,,,,,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,33.0,15.0
