AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
2.380952380952381,1.9523809523809523,2.4285714285714284,1.0,14.142857142857142,0.9047619047619048,10.285714285714286,2.6666666666666665,1.1428571428571428,1.7142857142857142,1.7142857142857142,0.047619047619047616,,0.8571428571428571,1.1904761904761905,,,,3.619047619047619,1.7142857142857142,4.476190476190476,4.619047619047619,0.0,0.5238095238095238,0.23809523809523808,3.7142857142857144,,95.19047619047619,11.714285714285714,57.61904761904762,14.666666666666666,37.714285714285715,26.047619047619047,,,,27.761904761904763,39.333333333333336,13.761904761904763,25.571428571428573,,,,,,3.7142857142857144,2.9047619047619047,3.761904761904762,1.2857142857142858,,1.8571428571428572,1.2857142857142858,,25.428571428571427,19.19047619047619,0.38333333333333336,9.285714285714286,8.380952380952381,9.333333333333334,4.857142857142857,1210.0,1999.0,class,,
,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,7.0
