AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.5185185185185186,1.5185185185185186,1.6296296296296295,1.0,10.518518518518519,0.4074074074074074,7.0,2.7777777777777777,1.5555555555555556,2.037037037037037,2.037037037037037,0.07407407407407407,,0.1111111111111111,0.6296296296296297,,,,4.444444444444445,2.962962962962963,4.555555555555555,4.851851851851852,0.2222222222222222,0.6296296296296297,0.3333333333333333,3.3703703703703702,,116.0,13.481481481481481,65.33333333333333,21.48148148148148,37.18518518518518,37.333333333333336,,,,30.185185185185187,44.51851851851852,18.074074074074073,26.444444444444443,,,,,,2.888888888888889,2.888888888888889,3.185185185185185,1.5555555555555556,,1.4444444444444444,1.1111111111111112,,26.37037037037037,23.77777777777778,0.5262962962962964,9.518518518518519,9.333333333333334,10.296296296296296,5.333333333333333,1764.0,3132.0,class,,
,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,6.0
