AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.9064935064935065,1.8727272727272728,2.064935064935065,1.122077922077922,10.838961038961038,0.7350649350649351,9.283116883116882,0.6493506493506493,1.2597402597402598,2.4883116883116885,2.4883116883116885,0.01038961038961039,,0.3168831168831169,0.7740259740259741,,,,3.7714285714285714,2.968831168831169,4.088311688311689,4.163636363636364,0.025974025974025976,1.0883116883116883,0.24935064935064935,2.724675324675325,,76.71948051948051,10.433766233766233,58.8051948051948,14.96883116883117,41.018181818181816,7.636363636363637,,,,30.246753246753247,41.69090909090909,15.748051948051948,25.942857142857143,,,,,,3.1974025974025975,3.1324675324675324,3.5272727272727273,1.6961038961038961,,1.7272727272727273,0.9428571428571428,,17.002597402597402,15.451948051948053,0.09353246753246752,9.522077922077923,9.43896103896104,10.545454545454545,5.080519480519481,29537.0,class,,
,,,,,,,,,,,,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,104.0,20.0
