AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.2842105263157895,1.2473684210526317,1.3526315789473684,0.9421052631578948,7.310526315789474,0.20526315789473684,6.273684210526316,0.6736842105263158,1.063157894736842,1.1578947368421053,1.1578947368421053,0.05789473684210526,,0.45789473684210524,0.45789473684210524,,,,3.0736842105263156,1.8157894736842106,3.531578947368421,3.721052631578947,0.05789473684210526,0.4052631578947368,0.3368421052631579,2.731578947368421,,51.626315789473686,6.136842105263158,37.47894736842105,10.657894736842104,23.563157894736843,8.43157894736842,,,,17.61578947368421,25.16842105263158,10.394736842105264,14.773684210526316,,,,,,2.1736842105263157,2.0631578947368423,2.3210526315789473,1.1631578947368422,,1.7736842105263158,0.6736842105263158,,22.63157894736842,20.589473684210525,0.23989473684210524,6.026315789473684,5.863157894736842,6.394736842105263,3.863157894736842,9809.0,class,,
,,,,,,,,,,,,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,96.0,32.0
