AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.3846153846153846,1.3846153846153846,1.4615384615384615,1.0,9.461538461538462,0.15384615384615385,7.538461538461538,1.4615384615384615,1.1538461538461537,1.4615384615384615,1.4615384615384615,0.07692307692307693,,0.0,0.7692307692307693,,,,4.230769230769231,2.6923076923076925,4.230769230769231,4.769230769230769,0.38461538461538464,0.38461538461538464,0.46153846153846156,3.0,,80.76923076923077,8.461538461538462,55.23076923076923,16.076923076923077,34.15384615384615,17.692307692307693,,,,20.692307692307693,30.615384615384617,14.23076923076923,16.384615384615383,,,,,,2.3076923076923075,2.3076923076923075,2.5384615384615383,1.1538461538461537,,1.7692307692307692,1.0,,26.53846153846154,22.923076923076923,0.4076923076923077,6.538461538461538,6.538461538461538,6.846153846153846,4.3076923076923075,718.0,1050.0,class,,
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,5.0
