AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.3544303797468353,1.3291139240506329,1.4050632911392404,1.0253164556962024,8.455696202531646,0.17721518987341772,7.594936708860759,0.5569620253164557,1.240506329113924,1.9367088607594938,1.9367088607594938,0.13924050632911392,,0.7215189873417721,0.3924050632911392,,,,4.329113924050633,1.9493670886075949,5.050632911392405,6.3164556962025316,0.26582278481012656,0.379746835443038,0.21518987341772153,4.189873417721519,,70.0886075949367,8.481012658227849,53.734177215189874,15.708860759493671,32.22784810126582,8.08860759493671,,,,24.240506329113924,34.607594936708864,13.455696202531646,21.151898734177216,,,,,,2.6582278481012658,2.5443037974683542,2.7974683544303796,1.2658227848101267,,1.6075949367088607,0.8734177215189873,,24.40506329113924,23.443037974683545,0.09063291139240506,7.89873417721519,7.746835443037975,8.177215189873417,5.430379746835443,4245.0,5537.0,class,,
,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,40.0,19.0
