AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.5,1.4533333333333334,1.5933333333333333,1.04,10.726666666666667,0.4066666666666667,7.84,2.3,1.12,1.04,1.04,0.15333333333333332,,2.86,1.6333333333333333,,,,6.08,1.96,8.94,11.413333333333334,0.6133333333333333,0.7733333333333333,0.44,7.113333333333333,,153.13333333333333,15.846666666666666,92.10666666666667,27.406666666666666,59.64,46.873333333333335,,,,46.06666666666667,64.84,24.28,40.56,,,,,,3.5,3.2,3.86,1.6866666666666668,,1.56,1.1533333333333333,,26.96,23.626666666666665,0.5094666666666666,17.54,16.926666666666666,19.1,10.366666666666667,13816.0,22970.0,class,,
,,,,,,,,,,,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,111.0,34.0
