AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.0432050274941085,1.0031421838177534,1.1021209740769835,0.781618224666143,6.912018853102906,0.7117046347211312,5.3770620581304005,0.7014925373134329,1.1099764336213669,1.1461115475255303,1.1461115475255303,0.022780832678711706,,0.17124901806755696,14.369992144540456,,,,2.8908091123330717,1.3762765121759624,3.0620581304006285,3.326787117046347,0.08326787117046347,0.3291437549096622,0.3197172034564022,2.3299293008641007,,116.07855459544383,11.586802827965435,60.32757266300079,39.699921445404556,46.101335428122546,44.40612725844462,,,,41.47604084838963,47.89316575019639,36.97172034564022,10.921445404556167,,,,,,1.6252945797329144,1.537313432835821,1.7808326787117046,0.8860958366064414,,1.539670070699136,0.4752553024351925,,17.70384917517675,16.440691280439907,0.2521131186174391,4.582875098193244,4.461115475255302,4.831107619795758,3.1814611154752552,147768.0,class,,
,,,,,,,,,,,,1391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,716.0,247.0
