AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,level,JavaFiles,Packages
1.2911392405063291,1.270042194092827,1.4219409282700421,1.021097046413502,7.675105485232067,0.4050632911392405,6.649789029535865,0.3080168776371308,1.1265822784810127,1.9535864978902953,1.9535864978902953,0.3037974683544304,,9.443037974683545,6.755274261603375,,,,7.210970464135021,1.371308016877637,16.654008438818565,32.61603375527426,0.02109704641350211,6.649789029535865,0.8860759493670886,9.09704641350211,,156.25316455696202,39.0210970464135,87.56540084388186,34.45569620253165,47.30379746835443,29.911392405063292,,,,41.413502109704645,56.89451476793249,28.139240506329113,28.755274261603375,,,,,,2.392405063291139,2.2911392405063293,2.586497890295359,1.3080168776371308,,1.8481012658227849,0.6118143459915611,,11.679324894514767,9.49789029535865,0.2645569620253165,13.983122362869198,13.818565400843882,14.738396624472573,10.831223628691983,37032.0,class,,
,,,,,,,,,,,,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,151.0,25.0
