AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.5238095238095237,1.5238095238095237,1.6666666666666667,1.0,9.285714285714286,0.23809523809523808,6.333333333333333,2.2857142857142856,1.4761904761904763,2.380952380952381,2.380952380952381,0.09523809523809523,,0.14285714285714285,0.6666666666666666,,,,4.619047619047619,2.8095238095238093,4.761904761904762,5.095238095238095,0.3333333333333333,0.6666666666666666,0.23809523809523808,3.5238095238095237,,120.85714285714286,13.619047619047619,67.28571428571429,22.0,36.61904761904762,40.095238095238095,,,,29.095238095238095,44.61904761904762,17.904761904761905,26.714285714285715,,,,,,2.9523809523809526,2.9523809523809526,3.1904761904761907,1.5238095238095237,,1.380952380952381,1.0476190476190477,,25.0,21.952380952380953,0.5023809523809524,9.952380952380953,9.80952380952381,10.619047619047619,5.714285714285714,1413.0,2538.0,class,,
,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,7.0,5.0
