AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountTotalLine,CountTotalLOC,level,JavaFiles,Packages
1.1428571428571428,1.1428571428571428,1.1428571428571428,1.0,4.142857142857143,0.0,4.0,0.0,1.1428571428571428,0.8571428571428571,0.8571428571428571,0.14285714285714285,,0.14285714285714285,0.0,,,,2.857142857142857,0.42857142857142855,3.0,3.2857142857142856,0.14285714285714285,0.0,0.0,2.857142857142857,,25.714285714285715,4.571428571428571,21.0,7.285714285714286,8.714285714285714,0.14285714285714285,,,,5.571428571428571,10.571428571428571,5.0,5.571428571428571,,,,,,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.2857142857142858,,1.4285714285714286,0.2857142857142857,,4.714285714285714,2.7142857142857144,0.0014285714285714286,4.571428571428571,4.571428571428571,4.714285714285714,3.857142857142857,147.0,180.0,class,,
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,7.0
